2010,3,8,1400,33,55,6,13,230,678,224
2010,3,8,1500,32,55,9,14,230,595,214
2010,3,8,1600,31,61,12,20,222,459,205
2010,3,8,1700,28,62,13,19,218,267,195
2010,3,8,1800,27,66,6,15,180,34,196
2010,3,8,1900,25,72,6,14,173,2,194
2010,3,8,2000,23,77,7,14,142,0,192
2010,3,8,2100,22,84,3,5,103,0,190
2010,3,8,2200,20,86,1,2,269,0,188
2010,3,8,2300,20,84,1,4,49,0,188
2010,3,8,2400,19,86,3,5,106,0,188
2010,3,9,100,19,90,2,6,98,0,188
2010,3,9,200,18,87,2,5,121,0,192
2010,3,9,300,18,88,1,2,23,0,195
2010,3,9,400,19,84,1,3,325,0,207
2010,3,9,500,18,92,1,3,86,0,206
2010,3,9,600,17,90,2,5,125,0,210
2010,3,9,700,17,86,2,4,145,1,216
2010,3,9,800,19,82,3,16,94,38,235
2010,3,9,900,21,82,2,5,102,108,243
2010,3,9,1000,24,67,3,6,52,262,227
2010,3,9,1100,26,62,4,8,41,410,226
2010,3,9,1200,28,60,5,10,77,588,223
2010,3,9,1300,30,49,6,12,78,556,238
2010,3,9,1400,33,53,5,15,237,604,259
2010,3,9,1500,30,57,12,20,235,473,249
2010,3,9,1600,30,48,7,16,216,300,271
2010,3,9,1700,31,54,7,15,215,295,244
2010,3,9,1800,28,71,9,19,219,69,256
2010,3,9,1900,24,89,7,18,261,5,266
2010,3,9,2000,23,89,3,11,351,0,265
2010,3,9,2100,22,87,3,7,349,0,271
2010,3,9,2200,22,87,5,14,229,0,270
2010,3,9,2300,21,87,12,20,216,0,264
2010,3,9,2400,19,88,12,21,216,0,250
2010,3,10,100,18,84,15,20,226,0,227
2010,3,10,200,17,91,9,14,216,0,218
2010,3,10,300,16,89,4,11,192,0,232
2010,3,10,400,15,89,3,7,176,0,218
2010,3,10,500,15,93,2,5,110,0,260
2010,3,10,600,15,93,3,6,98,0,268
2010,3,10,700,15,92,3,5,114,1,268
2010,3,10,800,13,91,4,8,102,34,270
2010,3,10,900,14,90,2,6,63,80,276
2010,3,10,1000,15,88,2,8,32,85,280
2010,3,10,1100,17,86,2,5,345,113,287
2010,3,10,1200,17,83,6,12,287,149,287
2010,3,10,1300,16,85,10,16,282,252,281
2010,3,10,1400,16,75,12,16,278,340,253
2010,3,10,1500,16,76,12,19,286,172,255
2010,3,10,1600,15,73,12,17,288,146,232
2010,3,10,1700,16,73,10,15,277,221,206
2010,3,10,1800,15,87,7,14,283,51,215
2010,3,10,1900,14,80,7,11,264,4,192
2010,3,10,2000,14,88,7,12,254,0,225
2010,3,10,2100,14,88,7,13,265,0,251
2010,3,10,2200,13,88,4,8,232,0,251
2010,3,10,2300,13,91,4,8,254,0,246
2010,3,10,2400,11,87,6,14,270,0,222
2010,3,11,100,10,85,4,9,215,0,190
2010,3,11,200,10,82,5,11,233,0,186
2010,3,11,300,9,80,6,11,239,0,163
2010,3,11,400,8,82,8,15,270,0,158
2010,3,11,500,9,70,9,16,235,0,158
2010,3,11,600,9,66,3,10,243,0,153
2010,3,11,700,9,55,4,11,241,3,153
2010,3,11,800,11,60,9,15,252,111,157
2010,3,11,900,14,49,6,17,256,335,165
2010,3,11,1000,18,45,3,8,282,510,174
2010,3,11,1100,17,41,10,19,220,609,175
2010,3,11,1200,18,34,12,24,213,681,183
2010,3,11,1300,20,36,13,20,219,691,193
2010,3,11,1400,22,29,12,20,214,669,203
2010,3,11,1500,24,37,8,20,239,560,204
2010,3,11,1600,24,37,11,24,219,448,209
2010,3,11,1700,23,44,13,22,214,273,201
2010,3,11,1800,22,40,14,20,220,68,223
2010,3,11,1900,21,39,12,17,212,4,195
2010,3,11,2000,21,40,13,22,219,0,203
2010,3,11,2100,21,61,7,18,206,0,206
2010,3,11,2200,16,67,3,6,108,0,198
2010,3,11,2300,14,74,2,5,87,0,193
2010,3,11,2400,13,78,3,7,95,0,193
2010,3,12,100,16,64,3,12,183,0,199
2010,3,12,200,21,62,6,18,221,0,200
2010,3,12,300,21,61,7,18,216,0,203
2010,3,12,400,19,79,5,15,212,0,203
2010,3,12,500,13,77,3,6,100,0,204
2010,3,12,600,13,84,2,6,77,0,209
2010,3,12,700,13,83,3,8,96,2,212
2010,3,12,800,21,64,5,18,178,61,221
2010,3,12,900,21,71,3,14,154,182,226
2010,3,12,1000,22,54,3,9,86,330,231
2010,3,12,1100,26,53,3,7,342,478,225
2010,3,12,1200,31,47,4,10,297,612,230
2010,3,12,1300,34,42,4,13,264,626,237
2010,3,12,1400,34,47,5,11,88,587,236
2010,3,12,1500,34,44,7,13,86,515,230
2010,3,12,1600,35,40,4,9,61,337,230
2010,3,12,1700,34,45,3,12,32,143,223
2010,3,12,1800,31,53,6,19,105,57,225
2010,3,12,1900,28,56,6,15,145,3,218
2010,3,12,2000,26,66,7,12,109,0,216
2010,3,12,2100,24,66,5,8,116,0,212
2010,3,12,2200,23,67,3,7,100,0,205
2010,3,12,2300,23,69,3,7,95,0,219
2010,3,12,2400,23,65,2,7,81,0,232
2010,3,13,100,25,55,3,9,132,0,225
2010,3,13,200,26,61,4,13,111,0,242
2010,3,13,300,26,57,4,13,122,0,255
2010,3,13,400,25,55,4,9,107,0,260
2010,3,13,500,26,58,5,15,114,0,253
2010,3,13,600,24,61,5,8,109,0,253
2010,3,13,700,24,62,6,10,115,1,238
2010,3,13,800,24,60,5,9,109,46,230
2010,3,13,900,26,55,5,8,86,169,249
2010,3,13,1000,28,59,3,7,64,195,276
2010,3,13,1100,27,77,3,7,14,237,293
2010,3,13,1200,28,78,3,8,302,303,294
2010,3,13,1300,29,78,2,7,51,285,303
2010,3,13,1400,27,93,6,14,286,162,299
2010,3,13,1500,24,90,9,15,276,169,292
2010,3,13,1600,24,93,7,13,269,176,289
2010,3,13,1700,24,89,8,12,276,124,286
2010,3,13,1800,23,92,7,13,273,79,280
2010,3,13,1900,22,93,6,13,270,12,271
2010,3,13,2000,21,93,7,13,265,0,268
2010,3,13,2100,21,93,2,8,294,0,253
2010,3,13,2200,20,93,3,8,271,0,259
2010,3,13,2300,19,92,5,11,265,0,269
2010,3,13,2400,19,89,2,5,236,0,240
2010,3,14,100,18,94,1,5,101,0,240
2010,3,14,200,18,96,4,11,295,0,271
2010,3,14,300,18,95,3,8,35,0,277
2010,3,14,400,18,95,3,9,55,0,278
2010,3,14,500,18,94,3,6,71,0,274
2010,3,14,600,18,94,2,5,97,0,263
2010,3,14,800,18,94,4,6,129,4,272
2010,3,14,900,19,94,4,8,118,42,278
2010,3,14,1000,19,93,4,8,96,132,282
2010,3,14,1100,22,87,4,11,88,333,256
2010,3,14,1200,23,82,6,11,88,503,226
2010,3,14,1300,26,75,6,12,79,687,219
2010,3,14,1400,26,71,6,10,61,490,246
2010,3,14,1500,28,72,5,9,69,310,241
2010,3,14,1600,29,56,4,8,85,274,218
2010,3,14,1700,33,58,4,7,107,422,216
2010,3,14,1800,32,64,2,6,80,157,207
2010,3,14,1900,28,76,5,10,247,65,201
2010,3,14,2000,27,75,1,6,147,3,200
2010,3,14,2100,26,80,2,5,335,0,199
2010,3,14,2200,26,82,2,4,132,0,198
2010,3,14,2300,25,83,1,3,130,0,197
2010,3,14,2400,25,88,1,3,334,0,195
2010,3,15,100,24,88,1,3,66,0,199
2010,3,15,200,24,85,1,3,315,0,200
2010,3,15,300,27,52,4,11,281,0,196
2010,3,15,400,28,51,3,12,233,0,188
2010,3,15,500,28,56,8,18,214,0,186
2010,3,15,600,27,61,6,14,240,0,187
2010,3,15,700,27,62,8,12,248,0,189
2010,3,15,800,27,56,8,15,240,6,198
2010,3,15,900,28,52,8,14,251,109,207
2010,3,15,1000,29,50,5,11,262,265,206
2010,3,15,1100,31,45,6,10,289,462,211
2010,3,15,1200,36,34,4,10,274,606,215
2010,3,15,1300,39,30,4,9,274,680,223
2010,3,15,1400,39,30,5,10,271,718,225
2010,3,15,1500,40,30,6,11,261,684,228
2010,3,15,1600,40,30,9,14,242,617,227
2010,3,15,1700,40,29,7,11,239,437,224
2010,3,15,1800,39,26,6,12,243,269,220
2010,3,15,1900,37,25,6,13,245,73,205
2010,3,15,2000,36,19,4,10,185,3,200
2010,3,15,2100,36,20,4,11,134,0,201
2010,3,15,2200,34,39,4,7,126,0,203
2010,3,15,2300,34,41,3,6,114,0,205
2010,3,15,2400,32,40,1,2,69,0,202
2010,3,16,100,32,42,1,3,79,0,200
2010,3,16,200,31,47,1,5,80,0,198
2010,3,16,300,30,50,2,4,79,0,199
2010,3,16,400,30,44,3,6,104,0,217
2010,3,16,500,29,53,2,8,103,0,222
2010,3,16,600,29,46,3,5,105,0,212
2010,3,16,700,29,40,2,5,104,0,208
2010,3,16,800,29,34,3,27,69,2,207
2010,3,16,900,33,33,2,8,36,72,202
2010,3,16,1000,35,29,2,7,58,280,207
2010,3,16,1100,39,31,3,11,5,483,225
2010,3,16,1200,38,32,3,12,342,479,218
2010,3,16,1300,42,26,3,10,305,701,223
2010,3,16,1400,44,19,4,13,281,721,228
2010,3,16,1500,43,20,9,15,219,624,225
2010,3,16,1600,42,20,12,18,219,541,222
2010,3,16,1700,44,13,7,15,195,490,238
2010,3,16,1800,43,19,4,10,46,182,229
2010,3,16,1900,40,21,11,19,201,74,243
2010,3,16,2000,39,20,12,18,216,5,244
2010,3,16,2100,39,27,11,20,194,0,239
2010,3,16,2200,35,36,2,8,256,0,229
2010,3,16,2300,33,30,4,11,102,0,238
2010,3,16,2400,37,35,7,15,195,0,240
2010,3,17,100,34,34,3,9,161,0,223
2010,3,17,200,32,46,2,8,156,0,219
2010,3,17,300,34,44,3,11,173,0,221
2010,3,17,400,32,46,3,7,187,0,215
2010,3,17,500,30,55,2,7,279,0,212
2010,3,17,600,31,44,4,16,142,0,215
2010,3,17,700,35,45,5,18,263,0,215
2010,3,17,800,35,45,6,18,231,4,216
2010,3,17,900,37,46,6,20,246,124,223
2010,3,17,1000,37,45,6,23,257,306,228
2010,3,17,1100,39,40,6,21,287,482,240
2010,3,17,1200,41,41,6,20,135,561,244
2010,3,17,1300,41,43,6,16,296,557,240
2010,3,17,1400,41,39,9,30,305,722,240
2010,3,17,1500,42,41,7,24,318,634,238
2010,3,17,1600,41,38,6,20,266,341,239
2010,3,17,1700,42,39,5,17,339,413,246
2010,3,17,1800,41,39,4,16,170,244,234
2010,3,17,1900,40,42,4,16,208,98,224
2010,3,17,2000,38,47,5,13,206,7,219
2010,3,17,2100,37,48,10,14,218,0,234
2010,3,17,2200,37,48,6,15,204,0,280
2010,3,17,2300,36,54,5,17,154,0,245
2010,3,17,2400,33,60,10,22,205,0,212
2010,3,18,100,31,67,5,13,325,0,207
2010,3,18,200,29,76,6,17,210,0,219
2010,3,18,300,26,77,4,8,129,0,225
2010,3,18,400,24,80,5,10,128,0,231
2010,3,18,500,22,84,3,7,111,0,229
2010,3,18,600,20,86,6,10,112,0,223
2010,3,18,700,19,86,4,14,195,0,274
2010,3,18,800,18,87,8,13,242,2,272
2010,3,18,900,17,87,11,17,249,33,270
2010,3,18,1000,16,85,12,18,286,139,265
2010,3,18,1100,16,78,14,20,285,261,262
2010,3,18,1200,17,68,11,18,300,424,253
2010,3,18,1300,19,52,8,17,339,560,230
2010,3,18,1400,21,36,7,17,334,762,198
2010,3,18,1500,23,48,8,19,19,763,206
2010,3,18,1600,22,40,8,17,21,662,201
2010,3,18,1700,22,44,6,16,25,363,203
2010,3,18,1800,22,45,6,14,358,256,185
2010,3,18,1900,21,48,5,12,4,110,185
2010,3,18,2000,19,53,3,9,41,5,176
2010,3,18,2100,18,58,3,8,72,0,183
2010,3,18,2200,18,59,4,7,93,0,203
2010,3,18,2300,18,61,4,7,94,0,236
2010,3,18,2400,17,61,3,5,160,0,227
2010,3,19,100,16,74,5,11,272,0,217
2010,3,19,200,15,92,4,12,327,0,252
2010,3,19,300,14,88,9,16,272,0,247
2010,3,19,400,14,90,8,14,280,0,249
2010,3,19,500,13,81,6,12,302,0,242
2010,3,19,600,12,84,3,10,9,0,224
2010,3,19,700,12,88,4,10,68,0,211
2010,3,19,800,11,89,4,6,115,12,179
2010,3,19,900,11,92,5,8,108,52,246
2010,3,19,1000,12,89,4,7,97,144,260
2010,3,19,1100,13,83,6,12,85,255,258
2010,3,19,1200,13,84,7,11,82,290,262
2010,3,19,1300,16,72,4,9,64,394,252
2010,3,19,1400,17,74,3,7,342,265,263
2010,3,19,1500,18,73,8,16,309,537,242
2010,3,19,1600,18,65,12,16,277,746,222
2010,3,19,1700,17,61,9,15,305,404,223
2010,3,19,1800,17,73,10,18,305,276,255
2010,3,19,1900,16,72,9,14,297,120,191
2010,3,19,2000,14,75,6,11,261,6,167
2010,3,19,2100,13,72,6,10,260,0,168
2010,3,19,2200,13,72,3,6,259,0,164
2010,3,19,2300,12,73,2,6,201,0,164
2010,3,19,2400,12,72,1,4,193,0,164
2010,3,20,100,13,71,2,6,276,0,163
2010,3,20,200,12,68,5,11,276,0,162
2010,3,20,300,13,75,7,12,259,0,162
2010,3,20,400,13,67,7,14,257,0,160
2010,3,20,500,13,65,8,14,273,0,159
2010,3,20,600,14,64,7,17,239,0,163
2010,3,20,700,14,54,9,17,224,0,164
2010,3,20,800,15,51,6,18,228,14,168
2010,3,20,900,18,37,5,14,262,134,175
2010,3,20,1000,21,37,4,15,242,321,185
2010,3,20,1100,24,34,3,10,263,493,198
2010,3,20,1200,28,26,3,10,341,630,205
2010,3,20,1300,30,25,5,12,251,723,207
2010,3,20,1400,30,24,7,16,226,758,209
2010,3,20,1500,32,25,9,17,218,728,208
2010,3,20,1600,32,27,11,18,209,639,209
2010,3,20,1700,32,26,11,20,201,480,209
2010,3,20,1800,31,30,14,23,210,314,205
2010,3,20,1900,30,34,17,26,213,104,200
2010,3,20,2000,28,37,12,25,226,10,202
2010,3,20,2100,28,37,9,21,240,0,193
2010,3,20,2200,28,36,6,17,246,0,195
2010,3,20,2300,28,36,5,15,189,0,215
2010,3,20,2400,27,41,3,11,132,0,219
2010,3,21,100,29,38,12,24,194,0,224
2010,3,21,200,28,39,8,18,168,0,211
2010,3,21,300,28,35,6,16,195,0,195
2010,3,21,400,28,38,6,16,286,0,186
2010,3,21,500,28,34,9,23,177,0,199
2010,3,21,600,29,32,6,15,165,0,220
2010,3,21,700,28,31,5,16,174,0,218
2010,3,21,800,27,45,4,12,123,8,207
2010,3,21,900,27,38,3,10,78,140,213
2010,3,21,1000,28,49,3,9,38,252,218
2010,3,21,1100,30,40,3,10,52,408,226
2010,3,21,1200,36,29,4,14,32,645,227
2010,3,21,1300,38,29,8,18,189,730,235
2010,3,21,1400,38,31,7,26,89,663,242
2010,3,21,1500,39,30,7,23,30,616,234
2010,3,21,1600,36,30,7,23,116,307,235
2010,3,21,1700,34,30,10,32,155,190,246
2010,3,21,1800,32,31,13,33,194,113,268
2010,3,21,1900,31,38,11,36,178,43,268
2010,3,21,2000,30,46,12,35,166,6,272
2010,3,21,2100,30,54,10,32,81,0,285
2010,3,21,2200,29,59,9,27,63,0,288
2010,3,21,2300,28,69,7,20,21,0,283
2010,3,21,2400,28,62,6,21,46,0,267
2010,3,22,100,28,64,6,20,39,0,273
2010,3,22,200,28,65,5,15,334,0,278
2010,3,22,300,26,77,6,20,132,0,281
2010,3,22,400,26,79,7,21,203,0,274
2010,3,22,500,25,72,7,20,308,0,277
2010,3,22,600,25,75,7,22,287,0,268
2010,3,22,700,24,82,11,32,293,0,281
2010,3,22,800,21,83,23,42,286,5,263
2010,3,22,900,21,85,17,33,288,89,263
2010,3,22,1000,21,77,14,26,290,210,271
2010,3,22,1100,22,76,12,26,297,351,262
2010,3,22,1200,20,78,13,24,289,200,270
2010,3,22,1300,22,79,13,22,283,432,257
2010,3,22,1400,22,91,12,21,287,354,269
2010,3,22,1500,22,74,10,17,283,495,248
2010,3,22,1600,22,86,12,17,283,261,278
2010,3,22,1700,22,88,14,21,284,305,257
2010,3,22,1800,20,88,18,25,281,154,264
2010,3,22,1900,19,91,13,24,285,52,270
2010,3,22,2000,19,78,9,17,282,7,255
2010,3,22,2100,19,87,13,22,294,0,254
2010,3,22,2200,19,84,9,25,293,0,256
2010,3,22,2300,18,80,7,17,302,0,246
2010,3,22,2400,17,90,10,19,273,0,231
2010,3,23,100,17,87,9,15,265,0,194
2010,3,23,200,17,89,12,24,274,0,259
2010,3,23,300,17,91,13,22,282,0,252
2010,3,23,400,16,85,8,13,280,0,221
2010,3,23,500,16,88,10,15,282,0,213
2010,3,23,600,15,93,13,23,285,0,256
2010,3,23,700,15,89,12,19,284,0,247
2010,3,23,800,15,84,7,15,261,31,212
2010,3,23,900,15,79,9,17,264,135,194
2010,3,23,1000,17,78,9,17,274,219,199
2010,3,23,1100,18,64,8,15,277,275,232
2010,3,23,1200,20,72,5,11,327,310,270
2010,3,23,1300,22,65,4,9,312,428,266
2010,3,23,1400,22,56,6,13,272,539,243
2010,3,23,1500,23,59,8,14,285,466,267
2010,3,23,1600,24,69,10,18,299,515,256
2010,3,23,1700,24,54,9,16,287,460,260
2010,3,23,1800,25,55,10,16,271,451,247
2010,3,23,1900,24,71,5,10,291,159,242
2010,3,23,2000,21,61,5,8,239,8,182
2010,3,23,2100,20,65,3,6,258,0,180
2010,3,23,2200,20,65,3,5,242,0,181
2010,3,23,2300,20,66,2,4,247,0,180
2010,3,23,2400,19,67,3,5,189,0,179
2010,3,24,100,19,68,1,3,228,0,179
2010,3,24,200,19,67,3,6,219,0,179
2010,3,24,300,19,68,6,10,221,0,179
2010,3,24,400,20,67,7,12,213,0,178
2010,3,24,500,20,67,5,14,197,0,176
2010,3,24,600,20,67,5,15,211,0,174
2010,3,24,700,20,64,11,18,223,0,175
2010,3,24,800,20,57,13,19,227,19,178
2010,3,24,900,22,54,11,19,228,157,184
2010,3,24,1000,23,48,8,17,221,349,194
2010,3,24,1100,26,47,7,15,219,495,205
2010,3,24,1200,26,43,10,17,216,646,208
2010,3,24,1300,27,42,12,19,220,702,215
2010,3,24,1400,29,37,11,21,215,723,224
2010,3,24,1500,32,38,7,19,217,692,223
2010,3,24,1600,32,38,6,16,206,580,222
2010,3,24,1700,31,33,10,17,216,400,229
2010,3,24,1800,30,39,11,17,225,209,243
2010,3,24,1900,29,41,10,16,216,77,252
2010,3,24,2000,27,44,11,18,214,10,240
2010,3,24,2100,26,44,4,14,109,0,221
2010,3,24,2200,25,47,2,8,142,0,215
2010,3,24,2300,23,59,3,8,129,0,198
2010,3,24,2400,22,62,4,6,119,0,196
2010,3,25,100,22,59,3,5,112,0,201
2010,3,25,200,22,55,4,11,141,0,210
2010,3,25,300,21,62,4,9,122,0,201
2010,3,25,400,21,60,5,8,116,0,190
2010,3,25,500,20,74,4,6,120,0,193
2010,3,25,600,19,72,3,5,102,0,211
2010,3,25,700,19,74,2,4,115,0,195
2010,3,25,800,20,66,3,9,123,13,191
2010,3,25,900,24,60,2,6,28,150,196
2010,3,25,1000,25,53,5,10,71,349,203
2010,3,25,1100,27,43,6,11,81,481,219
2010,3,25,1200,30,41,5,9,82,526,240
2010,3,25,1300,34,33,5,15,99,734,248
2010,3,25,1400,33,50,9,26,201,576,268
2010,3,25,1500,28,79,19,31,216,405,281
2010,3,25,1600,25,79,12,28,196,189,288
2010,3,25,1700,24,94,6,23,47,113,285
2010,3,25,1800,24,85,4,14,33,79,285
2010,3,25,1900,24,85,5,16,57,49,280
2010,3,25,2000,22,95,6,14,43,6,285
2010,3,25,2100,22,90,5,19,68,0,284
2010,3,25,2200,22,92,5,12,65,0,284
2010,3,25,2300,22,90,5,13,37,0,284
2010,3,25,2400,22,91,6,19,273,0,285
2010,3,26,100,22,89,7,20,278,0,284
2010,3,26,200,22,89,8,22,260,0,282
2010,3,26,300,21,84,14,30,299,0,272
2010,3,26,400,20,83,23,38,287,0,258
2010,3,26,500,19,85,18,35,288,0,260
2010,3,26,600,18,82,17,32,294,0,229
2010,3,26,700,18,77,22,35,281,0,202
2010,3,26,800,17,78,15,27,283,17,194
2010,3,26,900,19,66,14,30,286,172,189
2010,3,26,1000,21,56,11,24,298,369,194
2010,3,26,1100,22,64,9,23,287,541,206
2010,3,26,1200,22,60,10,28,296,639,222
2010,3,26,1300,22,59,14,29,281,557,251
2010,3,26,1400,23,57,15,29,286,618,236
2010,3,26,1500,24,52,19,40,282,751,227
2010,3,26,1600,24,67,15,28,285,560,240
2010,3,26,1700,21,77,17,27,280,202,269
2010,3,26,1800,19,83,20,35,286,124,272
2010,3,26,1900,20,76,20,29,290,87,208
2010,3,26,2000,20,72,20,32,302,16,215
2010,3,26,2100,20,75,18,27,293,0,249
2010,3,26,2200,19,79,16,27,291,0,264
2010,3,26,2300,18,84,20,34,290,0,266
2010,3,26,2400,18,81,16,26,288,0,263
2010,3,27,100,18,79,14,22,287,0,258
2010,3,27,200,17,79,14,25,292,0,249
2010,3,27,300,17,81,15,23,292,0,232
2010,3,27,400,16,82,12,18,285,0,228
2010,3,27,500,15,82,9,18,277,0,209
2010,3,27,600,16,79,11,17,269,0,240
2010,3,27,700,16,80,10,17,278,0,235
2010,3,27,800,16,81,9,16,274,15,222
2010,3,27,900,17,67,4,8,271,141,191
2010,3,27,1000,20,66,7,14,283,385,191
2010,3,27,1100,20,64,5,11,254,331,195
2010,3,27,1200,22,61,7,13,233,650,197
2010,3,27,1300,24,58,9,17,223,773,201
2010,3,27,1400,25,50,12,19,221,800,203
2010,3,27,1500,27,51,12,21,217,764,205
2010,3,27,1600,28,48,13,20,220,678,202
2010,3,27,1700,30,46,11,17,222,528,201
2010,3,27,1800,29,51,13,24,217,321,195
2010,3,27,1900,28,54,15,24,230,139,196
2010,3,27,2000,26,57,23,30,224,16,193
2010,3,27,2100,25,55,16,27,224,0,202
2010,3,27,2200,26,49,14,22,215,0,202
2010,3,27,2300,26,49,13,23,213,0,203
2010,3,27,2400,25,52,6,19,228,0,197
2010,3,28,100,25,44,5,16,215,0,197
2010,3,28,200,26,58,5,13,244,0,196
2010,3,28,300,25,36,4,14,229,0,193
2010,3,28,400,26,32,13,22,233,0,193
2010,3,28,500,26,39,9,21,203,0,197
2010,3,28,600,26,35,10,23,204,0,205
2010,3,28,700,26,29,13,22,207,0,205
2010,3,28,800,26,35,7,16,173,18,201
2010,3,28,900,25,69,4,15,132,131,205
2010,3,28,1000,28,33,7,19,207,267,210
2010,3,28,1100,29,41,4,13,36,427,212
2010,3,28,1200,32,33,5,10,43,573,225
2010,3,28,1300,34,28,6,16,60,743,233
2010,3,28,1400,35,29,9,22,79,749,231
2010,3,28,1500,35,32,11,30,164,535,240
2010,3,28,1600,34,35,15,33,187,279,273
2010,3,28,1700,33,39,13,30,162,276,259
2010,3,28,1800,32,50,11,31,94,144,264
2010,3,28,1900,31,51,10,31,107,108,237
2010,3,28,2000,31,53,8,22,68,18,224
2010,3,28,2100,31,54,11,35,181,0,217
2010,3,28,2200,31,51,10,31,186,0,211
2010,3,28,2300,32,52,9,28,185,0,212
2010,3,28,2400,32,53,9,30,171,0,222
2010,3,29,100,32,56,8,28,102,0,283
2010,3,29,200,32,56,10,29,164,0,280
2010,3,29,300,32,55,10,29,182,0,255
2010,3,29,400,33,50,15,35,193,0,255
2010,3,29,500,33,51,13,34,193,0,285
2010,3,29,600,33,51,12,33,195,0,285
2010,3,29,700,33,52,16,38,199,0,274
2010,3,29,800,33,55,13,33,198,10,288
2010,3,29,900,33,60,11,25,201,74,276
2010,3,29,1000,34,60,11,30,201,116,295
2010,3,29,1100,34,67,8,23,189,195,297
2010,3,29,1200,33,68,10,23,198,115,297
2010,3,29,1300,33,67,6,21,198,75,297
2010,3,29,1400,32,72,6,24,189,85,298
2010,3,29,1500,33,64,5,25,172,181,297
2010,3,29,1600,34,66,8,24,189,203,292
2010,3,29,1700,33,71,5,14,124,90,290
2010,3,29,1800,32,65,5,22,70,45,293
2010,3,29,1900,32,71,7,25,17,29,294
2010,3,29,2000,31,70,9,33,0,4,294
2010,3,29,2100,31,78,8,29,44,0,294
2010,3,29,2200,28,93,7,24,36,0,298
2010,3,29,2300,28,86,9,26,19,1,298
2010,3,29,2400,29,88,7,28,16,0,298
2010,3,30,100,30,84,7,17,36,0,290
2010,3,30,200,29,88,8,27,21,0,280
2010,3,30,300,29,89,7,20,24,0,294
2010,3,30,400,29,86,8,25,8,0,293
2010,3,30,500,28,82,7,20,39,0,289
2010,3,30,600,28,77,8,19,35,0,287
2010,3,30,700,27,89,8,23,36,0,289
2010,3,30,800,23,91,13,27,303,5,288
2010,3,30,900,22,88,10,22,288,28,285
2010,3,30,1000,21,88,8,19,275,78,284
2010,3,30,1100,21,87,8,20,259,106,285
2010,3,30,1200,21,86,9,26,288,101,284
2010,3,30,1300,21,83,8,32,283,129,283
2010,3,30,1400,23,74,7,17,314,273,270
2010,3,30,1500,25,75,5,17,18,317,271
2010,3,30,1600,26,77,5,20,293,304,278
2010,3,30,1700,26,78,3,8,53,190,278
2010,3,30,1800,20,93,13,31,285,23,278
2010,3,30,1900,18,90,12,29,289,32,276
2010,3,30,2000,18,89,5,21,89,6,274
2010,3,30,2100,17,77,9,40,301,0,267
2010,3,30,2200,17,80,8,26,277,0,213
2010,3,30,2300,17,82,7,24,20,0,253
2010,3,30,2400,15,79,6,19,104,0,210
2010,3,31,100,15,67,6,22,157,0,219
2010,3,31,200,15,72,7,22,187,0,250
2010,3,31,300,13,72,6,15,91,0,219
2010,3,31,400,14,76,9,23,194,0,244
2010,3,31,500,13,76,10,20,202,0,244
2010,3,31,600,12,74,13,19,206,0,188
2010,3,31,700,12,67,8,19,228,0,163
2010,3,31,800,13,61,6,26,131,34,165
2010,3,31,900,16,61,3,12,231,207,176
2010,3,31,1000,17,56,5,13,260,387,184
2010,3,31,1100,16,55,7,12,239,334,190
2010,3,31,1200,18,45,7,13,229,550,208
2010,3,31,1300,23,38,4,11,221,856,220
2010,3,31,1400,24,54,5,11,153,823,231
2010,3,31,1500,22,58,5,10,71,513,256
2010,3,31,1600,21,61,5,10,63,325,260
2010,3,31,1700,20,61,3,9,41,196,257
2010,3,31,1800,20,59,4,8,41,186,250
2010,3,31,1900,20,68,3,6,35,113,226
2010,3,31,2000,18,68,2,4,86,18,212
2010,3,31,2100,17,74,4,6,111,0,239
2010,3,31,2200,17,84,5,7,120,0,237
2010,3,31,2300,16,92,5,8,120,0,251
2010,3,31,2400,16,88,3,6,124,0,251
2010,4,1,100,16,88,1,4,4,0,263
2010,4,1,200,14,89,2,5,312,0,259
2010,4,1,300,15,86,2,6,279,0,254
2010,4,1,400,14,89,4,13,267,0,245
2010,4,1,500,14,88,8,15,262,0,254
2010,4,1,600,14,82,7,12,278,0,255
2010,4,1,700,14,78,3,7,277,0,247
2010,4,1,800,14,86,3,11,306,11,253
2010,4,1,900,14,84,5,9,269,72,252
2010,4,1,1000,15,84,7,10,275,170,256
2010,4,1,1100,16,81,6,17,286,238,264
2010,4,1,1200,17,78,9,16,283,342,265
2010,4,1,1300,18,69,11,16,293,457,262
2010,4,1,1400,19,61,9,17,320,495,258
2010,4,1,1500,19,64,11,18,311,489,254
2010,4,1,1600,19,67,8,17,316,371,255
2010,4,1,1700,19,73,8,16,302,287,255
2010,4,1,1800,18,64,9,19,314,185,249
2010,4,1,1900,17,67,7,14,298,103,235
2010,4,1,2000,16,79,9,17,292,26,240
2010,4,1,2100,15,77,6,14,289,0,244
2010,4,1,2200,15,81,7,16,290,0,222
2010,4,1,2300,15,87,5,11,347,0,257
2010,4,1,2400,14,83,4,12,277,0,220
2010,4,2,100,14,83,7,11,272,0,205
2010,4,2,200,14,81,10,16,279,0,211
2010,4,2,300,13,80,7,14,270,0,171
2010,4,2,400,12,78,4,9,247,0,167
2010,4,2,500,12,79,7,11,255,0,165
2010,4,2,600,12,80,3,6,201,0,165
